ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2345,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,2662,expected_fail,,已掛號
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,25,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1743,expected_fail,,查無資料
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2353,expected_fail,,查無資料
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,2441,expected_fail,,已掛號
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2165,expected_pass,,
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2796,expected_pass,,
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2683,expected_pass,,
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,已掛號
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1963,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,1822,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,3,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2997,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,24,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2718,expected_fail,,查無資料
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,5,expected_fail,,掛號不存在
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,6,expected_pass,,
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,4,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,4,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2418,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,13,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1995,expected_fail,,掛號不存在
2026-01-27 23:10:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,25,expected_fail,,掛號不存在
2026-01-27 23:10:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1609,expected_fail,,查無資料
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,400,15,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,已掛號
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1958,expected_fail,,缺少必填欄位
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2142,expected_pass,,
2026-01-27 23:10:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2565,expected_pass,,
2026-01-27 23:10:32,query,normal,http://127.0.0.1:5000/query,GET,200,2233,expected_pass,,
2026-01-27 23:10:32,register,late,http://127.0.0.1:5000/register,POST,200,2672,expected_pass,,
2026-01-27 23:10:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2975,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,2959,expected_pass,,
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,2346,expected_pass,,
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,2679,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,register,late,http://127.0.0.1:5000/register,POST,200,2680,expected_pass,,
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1787,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1767,expected_fail,,查無資料
2026-01-27 23:10:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1864,expected_fail,,身分證格式錯誤
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,2547,expected_fail,,查無資料
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2624,expected_pass,,
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-27 23:10:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:33,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,500,11,infra_error,,infra_error
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2331,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1945,expected_fail,,已掛號
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,2506,expected_fail,,已掛號
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1760,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,已掛號
2026-01-27 23:10:33,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:33,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:33,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 23:10:33,query,normal,http://127.0.0.1:5000/query,GET,200,22,expected_pass,,
2026-01-27 23:10:33,register,late,http://127.0.0.1:5000/register,POST,400,16,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 23:10:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2336,expected_fail,,查無資料
2026-01-27 23:10:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:33,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:33,query,late,http://127.0.0.1:5000/query,GET,200,2505,expected_pass,,
2026-01-27 23:10:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 23:10:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 23:10:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2280,expected_fail,,查無資料
2026-01-27 23:10:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,22,expected_fail,,掛號不存在
2026-01-27 23:10:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2618,expected_fail,,掛號不存在
2026-01-27 23:10:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1751,expected_fail,,身分證格式錯誤
2026-01-27 23:10:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1924,expected_fail,,掛號不存在
2026-01-27 23:10:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2225,expected_fail,,掛號日期錯誤
2026-01-27 23:10:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,2777,expected_fail,,缺少必填欄位
2026-01-27 23:10:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2702,expected_fail,,掛號日期錯誤
2026-01-27 23:10:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2877,expected_fail,,身分證格式錯誤
2026-01-27 23:10:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1955,expected_fail,,掛號日期錯誤
2026-01-27 23:10:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1968,expected_fail,,身分證格式錯誤
2026-01-27 23:10:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,1749,expected_fail,,缺少必填欄位
2026-01-27 23:10:34,register,normal,http://127.0.0.1:5000/register,POST,200,1722,expected_pass,,
2026-01-27 23:10:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2362,expected_fail,,身分證格式錯誤
2026-01-27 23:10:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,2985,expected_fail,,已掛號
2026-01-27 23:10:34,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2800,expected_fail,,掛號不存在
2026-01-27 23:10:34,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:34,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:34,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,24,expected_fail,,掛號不存在
