ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-26 20:46:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2086,expected_fail,,掛號不存在
2026-01-26 20:46:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-26 20:46:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,17,expected_fail,,查無資料
2026-01-26 20:46:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,已掛號
2026-01-26 20:46:36,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-26 20:46:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-26 20:46:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-26 20:46:36,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:36,register,normal,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-26 20:46:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:36,register,normal,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-26 20:46:36,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:36,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:36,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:36,register,invalid_date,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,掛號日期錯誤
2026-01-26 20:46:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:36,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:36,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:36,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-26 20:46:36,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:36,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:36,register,normal,http://127.0.0.1:5000/register,POST,400,11,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-26 20:46:36,query,normal,http://127.0.0.1:5000/query,GET,200,2813,expected_pass,,
2026-01-26 20:46:36,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2281,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,1725,expected_fail,,查無資料
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2995,expected_pass,,
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2717,expected_fail,,查無資料
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,已掛號
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,400,21,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2342,expected_fail,,查無資料
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1963,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,25,expected_pass,,
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,400,2667,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,16,expected_pass,,
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,4,expected_pass,,
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,16,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2165,expected_pass,,
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,14,expected_fail,,掛號不存在
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1547,expected_fail,,查無資料
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1985,expected_fail,,掛號不存在
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-26 20:46:37,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-26 20:46:37,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-26 20:46:37,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:37,register,normal,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2233,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-26 20:46:37,query,normal,http://127.0.0.1:5000/query,GET,200,2141,expected_pass,,
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:37,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:37,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2420,expected_fail,,掛號日期錯誤
2026-01-26 20:46:37,query,late,http://127.0.0.1:5000/query,GET,200,1846,expected_pass,,
2026-01-26 20:46:37,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1634,expected_fail,,查無資料
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2551,expected_pass,,
2026-01-26 20:46:37,register,missing_required,http://127.0.0.1:5000/register,POST,400,1978,expected_fail,,缺少必填欄位
2026-01-26 20:46:37,register,late,http://127.0.0.1:5000/register,POST,200,2662,expected_pass,,
2026-01-26 20:46:37,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2975,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,2549,expected_fail,,查無資料
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:38,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:38,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-26 20:46:38,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-26 20:46:38,query,normal,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,2692,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-26 20:46:38,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1882,expected_fail,,身分證格式錯誤
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,200,2972,expected_pass,,
2026-01-26 20:46:38,register,late,http://127.0.0.1:5000/register,POST,200,2657,expected_pass,,
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2624,expected_pass,,
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,200,2356,expected_pass,,
2026-01-26 20:46:38,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2339,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1799,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1765,expected_fail,,查無資料
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:38,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:38,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:38,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-26 20:46:38,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:38,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,query,late,http://127.0.0.1:5000/query,GET,200,21,expected_pass,,
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-26 20:46:38,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-26 20:46:38,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,2514,expected_fail,,已掛號
2026-01-26 20:46:38,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:38,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1770,expected_fail,,掛號日期錯誤
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:38,query,late,http://127.0.0.1:5000/query,GET,200,2511,expected_pass,,
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-26 20:46:38,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-26 20:46:38,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-26 20:46:38,register,duplicate,http://127.0.0.1:5000/register,POST,400,1945,expected_fail,,已掛號
2026-01-26 20:46:38,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2614,expected_fail,,掛號不存在
2026-01-26 20:46:38,register,invalid_id,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,身分證格式錯誤
2026-01-26 20:46:38,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:38,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:38,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
