ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,已掛號
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 00:31:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,身分證格式錯誤
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:31:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:31:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,register,late,http://127.0.0.1:5000/register,POST,200,2666,expected_pass,,
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,18,expected_fail,,查無資料
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-27 00:31:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 00:31:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:23,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:23,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 00:31:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:31:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:23,query,normal,http://127.0.0.1:5000/query,GET,200,2339,expected_pass,,
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:23,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,1957,expected_fail,,已掛號
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,身分證格式錯誤
2026-01-27 00:31:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,400,5,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:31:23,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:23,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:23,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:23,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,20,expected_pass,,
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,1726,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1550,expected_fail,,查無資料
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2187,expected_pass,,
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2452,expected_fail,,已掛號
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1965,expected_fail,,掛號不存在
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,500,2,infra_error,,infra_error
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2343,expected_fail,,查無資料
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,11,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,31,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,20,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2418,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,400,12,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1609,expected_fail,,查無資料
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1982,expected_fail,,掛號不存在
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,17,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2686,expected_fail,,已掛號
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,400,25,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,已掛號
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,2552,expected_pass,,
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,28,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,2142,expected_pass,,
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2717,expected_fail,,查無資料
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,3015,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,2661,expected_pass,,
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,已掛號
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,2797,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,2256,expected_pass,,
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:24,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:31:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2974,expected_fail,,掛號日期錯誤
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,24,expected_pass,,
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-27 00:31:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1970,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-27 00:31:24,query,normal,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-27 00:31:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:31:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:31:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:24,register,normal,http://127.0.0.1:5000/register,POST,200,2960,expected_pass,,
2026-01-27 00:31:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1865,expected_fail,,身分證格式錯誤
2026-01-27 00:31:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,2557,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1750,expected_fail,,查無資料
2026-01-27 00:31:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,2678,expected_fail,,缺少必填欄位
2026-01-27 00:31:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1787,expected_fail,,掛號日期錯誤
2026-01-27 00:31:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,缺少必填欄位
2026-01-27 00:31:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:25,register,normal,http://127.0.0.1:5000/register,POST,200,2334,expected_pass,,
2026-01-27 00:31:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2319,expected_fail,,掛號日期錯誤
2026-01-27 00:31:25,register,late,http://127.0.0.1:5000/register,POST,200,2656,expected_pass,,
2026-01-27 00:31:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1748,expected_fail,,掛號日期錯誤
2026-01-27 00:31:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2646,expected_pass,,
2026-01-27 00:31:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,2502,expected_fail,,已掛號
2026-01-27 00:31:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1968,expected_fail,,已掛號
2026-01-27 00:31:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:25,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,19,expected_fail,,查無資料
2026-01-27 00:31:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2616,expected_fail,,掛號不存在
2026-01-27 00:31:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2284,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,19,expected_fail,,查無資料
2026-01-27 00:31:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1751,expected_fail,,身分證格式錯誤
2026-01-27 00:31:25,register,normal,http://127.0.0.1:5000/register,POST,500,12,infra_error,,infra_error
