ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2091,expected_fail,,掛號不存在
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:27,register,late,http://127.0.0.1:5000/register,POST,200,2280,expected_pass,,
2026-01-25 20:30:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-25 20:30:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,2442,expected_fail,,已掛號
2026-01-25 20:30:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,query,normal,http://127.0.0.1:5000/query,GET,200,2796,expected_pass,,
2026-01-25 20:30:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,11,expected_fail,,掛號不存在
2026-01-25 20:30:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:27,query,normal,http://127.0.0.1:5000/query,GET,200,1624,expected_pass,,
2026-01-25 20:30:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:27,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,掛號日期錯誤
2026-01-25 20:30:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:27,query,normal,http://127.0.0.1:5000/query,GET,200,21,expected_pass,,
2026-01-25 20:30:27,register,normal,http://127.0.0.1:5000/register,POST,200,18,expected_pass,,
2026-01-25 20:30:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-25 20:30:27,query,normal,http://127.0.0.1:5000/query,GET,200,4,expected_pass,,
2026-01-25 20:30:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:27,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-25 20:30:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,已掛號
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1725,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2995,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,已掛號
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2361,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2717,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,35,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,已掛號
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,33,expected_pass,,
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,400,3,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,400,2666,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,500,14,infra_error,,infra_error
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,400,14,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1978,expected_fail,,掛號不存在
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,22,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,26,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2165,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1554,expected_fail,,查無資料
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1983,expected_fail,,掛號不存在
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,17,expected_fail,,掛號不存在
2026-01-25 20:30:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-25 20:30:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2234,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2418,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,query,late,http://127.0.0.1:5000/query,GET,200,1823,expected_pass,,
2026-01-25 20:30:28,query,normal,http://127.0.0.1:5000/query,GET,200,2141,expected_pass,,
2026-01-25 20:30:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1609,expected_fail,,查無資料
2026-01-25 20:30:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1958,expected_fail,,缺少必填欄位
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,2552,expected_pass,,
2026-01-25 20:30:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2975,expected_fail,,掛號日期錯誤
2026-01-25 20:30:28,register,late,http://127.0.0.1:5000/register,POST,200,2680,expected_pass,,
2026-01-25 20:30:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,2567,expected_fail,,查無資料
2026-01-25 20:30:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,2688,expected_fail,,缺少必填欄位
2026-01-25 20:30:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1865,expected_fail,,身分證格式錯誤
2026-01-25 20:30:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-25 20:30:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,400,11,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-25 20:30:29,query,normal,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-25 20:30:29,register,late,http://127.0.0.1:5000/register,POST,200,2657,expected_pass,,
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,200,2334,expected_pass,,
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2638,expected_pass,,
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,200,2959,expected_pass,,
2026-01-25 20:30:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2318,expected_fail,,掛號日期錯誤
2026-01-25 20:30:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1750,expected_fail,,查無資料
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,已掛號
2026-01-25 20:30:29,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:29,query,late,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-25 20:30:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1786,expected_fail,,掛號日期錯誤
2026-01-25 20:30:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-25 20:30:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:29,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,2501,expected_fail,,已掛號
2026-01-25 20:30:29,register,normal,http://127.0.0.1:5000/register,POST,400,12,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-25 20:30:29,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:29,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:29,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:29,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:29,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-25 20:30:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
